experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_regression_experiment,ForestImputer,1199,MCAR,0.3,single_single,wall_index,downstream_performance_mean,RMSE,,,11.95388402528406,0.0,11.959260970775969
corrupted_regression_experiment,ForestImputer,1199,MCAR,0.5,single_single,wall_index,downstream_performance_mean,MAE,,,9.318248435235637,0.0,9.303106576853338
corrupted_regression_experiment,ForestImputer,1199,MCAR,0.5,single_single,wall_index,downstream_performance_mean,MSE,,,143.2633588608017,0.0,143.24486067629678
corrupted_regression_experiment,ForestImputer,1199,MCAR,0.5,single_single,wall_index,downstream_performance_mean,RMSE,,,11.969267264991691,0.0,11.968491145065864
corrupted_regression_experiment,ForestImputer,1199,MNAR,0.01,single_single,wall_index,downstream_performance_mean,MAE,,,9.287161164937912,0.0,9.287057321335745
corrupted_regression_experiment,ForestImputer,1199,MNAR,0.01,single_single,wall_index,downstream_performance_mean,MSE,,,142.72861062890755,0.0,142.73760052950607
corrupted_regression_experiment,ForestImputer,1199,MNAR,0.01,single_single,wall_index,downstream_performance_mean,RMSE,,,11.94690799449412,0.0,11.94728422430642
corrupted_regression_experiment,ForestImputer,1199,MNAR,0.1,single_single,wall_index,downstream_performance_mean,MAE,,,9.301950903812704,0.0,9.29699621808983
corrupted_regression_experiment,ForestImputer,1199,MNAR,0.1,single_single,wall_index,downstream_performance_mean,MSE,,,143.17506437132857,0.0,143.00658687876367
corrupted_regression_experiment,ForestImputer,1199,MNAR,0.1,single_single,wall_index,downstream_performance_mean,RMSE,,,11.96557831328384,0.0,11.95853511325724
corrupted_regression_experiment,ForestImputer,1199,MNAR,0.3,single_single,wall_index,downstream_performance_mean,MAE,,,9.302473371944666,0.0,9.306767140311562
corrupted_regression_experiment,ForestImputer,1199,MNAR,0.3,single_single,wall_index,downstream_performance_mean,MSE,,,143.7673372436212,0.0,143.76681419645158
corrupted_regression_experiment,ForestImputer,1199,MNAR,0.3,single_single,wall_index,downstream_performance_mean,RMSE,,,11.990301799522028,0.0,11.99027992492375
corrupted_regression_experiment,ForestImputer,1199,MNAR,0.5,single_single,wall_index,downstream_performance_mean,MAE,,,9.281326020798629,0.0,9.305280311717992
corrupted_regression_experiment,ForestImputer,1199,MNAR,0.5,single_single,wall_index,downstream_performance_mean,MSE,,,142.39862551611805,0.0,142.9641474507413
corrupted_regression_experiment,ForestImputer,1199,MNAR,0.5,single_single,wall_index,downstream_performance_mean,RMSE,,,11.933089520996566,0.0,11.95672958610696
corrupted_regression_experiment,ForestImputer,1200,MAR,0.01,single_single,company1,downstream_performance_mean,MAE,,,3.553936257518755,0.0,3.5543076256524344
corrupted_regression_experiment,ForestImputer,1200,MAR,0.01,single_single,company1,downstream_performance_mean,MSE,,,20.704970266958764,0.0,20.708561331954257
corrupted_regression_experiment,ForestImputer,1200,MAR,0.01,single_single,company1,downstream_performance_mean,RMSE,,,4.550271449810304,0.0,4.550665934744079
corrupted_regression_experiment,ForestImputer,1200,MAR,0.1,single_single,company1,downstream_performance_mean,MAE,,,3.573629949404177,0.0,3.569651601817679
corrupted_regression_experiment,ForestImputer,1200,MAR,0.1,single_single,company1,downstream_performance_mean,MSE,,,20.922488941349933,0.0,20.890765896937324
corrupted_regression_experiment,ForestImputer,1200,MAR,0.1,single_single,company1,downstream_performance_mean,RMSE,,,4.574110726835319,0.0,4.570636413627496
corrupted_regression_experiment,ForestImputer,1200,MAR,0.3,single_single,company1,downstream_performance_mean,MAE,,,3.62761974408596,0.0,3.605829456520483
corrupted_regression_experiment,ForestImputer,1200,MAR,0.3,single_single,company1,downstream_performance_mean,MSE,,,21.6666666231932,0.0,21.405535207287343
corrupted_regression_experiment,ForestImputer,1200,MAR,0.3,single_single,company1,downstream_performance_mean,RMSE,,,4.654746676586514,0.0,4.626562201742425
corrupted_regression_experiment,ForestImputer,1200,MAR,0.5,single_single,company1,downstream_performance_mean,MAE,,,3.686012171731934,0.0,3.672337591067644
corrupted_regression_experiment,ForestImputer,1200,MAR,0.5,single_single,company1,downstream_performance_mean,MSE,,,22.659049917020564,0.0,22.29077782714099
corrupted_regression_experiment,ForestImputer,1200,MAR,0.5,single_single,company1,downstream_performance_mean,RMSE,,,4.76015229977157,0.0,4.721198774282445
corrupted_regression_experiment,ForestImputer,1200,MCAR,0.01,single_single,company1,downstream_performance_mean,MAE,,,3.5547251314638646,0.0,3.554022967973328
corrupted_regression_experiment,ForestImputer,1200,MCAR,0.01,single_single,company1,downstream_performance_mean,MSE,,,20.743720725659514,0.0,20.72681058190112
corrupted_regression_experiment,ForestImputer,1200,MCAR,0.01,single_single,company1,downstream_performance_mean,RMSE,,,4.55452749751931,0.0,4.552670413935862
corrupted_regression_experiment,ForestImputer,1200,MCAR,0.1,single_single,company1,downstream_performance_mean,MAE,,,3.573810822315517,0.0,3.5711398821327998
corrupted_regression_experiment,ForestImputer,1200,MCAR,0.1,single_single,company1,downstream_performance_mean,MSE,,,20.97311980500589,0.0,20.94786339757618
corrupted_regression_experiment,ForestImputer,1200,MCAR,0.1,single_single,company1,downstream_performance_mean,RMSE,,,4.579641886109206,0.0,4.576883009150969
corrupted_regression_experiment,ForestImputer,1200,MCAR,0.3,single_single,company1,downstream_performance_mean,MAE,,,3.589169421017695,0.0,3.5888587908404617
corrupted_regression_experiment,ForestImputer,1200,MCAR,0.3,single_single,company1,downstream_performance_mean,MSE,,,21.306565802758687,0.0,21.282256632680628
corrupted_regression_experiment,ForestImputer,1200,MCAR,0.3,single_single,company1,downstream_performance_mean,RMSE,,,4.615903573815065,0.0,4.613268672697543
corrupted_regression_experiment,ForestImputer,1200,MCAR,0.5,single_single,company1,downstream_performance_mean,MAE,,,3.6110196220552058,0.0,3.611614983038745
corrupted_regression_experiment,ForestImputer,1200,MCAR,0.5,single_single,company1,downstream_performance_mean,MSE,,,21.649727231545665,0.0,21.64456058625809
corrupted_regression_experiment,ForestImputer,1200,MCAR,0.5,single_single,company1,downstream_performance_mean,RMSE,,,4.652926738252567,0.0,4.6523677558229934
corrupted_regression_experiment,ForestImputer,1200,MNAR,0.01,single_single,company1,downstream_performance_mean,MAE,,,3.561890178280984,0.0,3.560017368696629
corrupted_regression_experiment,ForestImputer,1200,MNAR,0.01,single_single,company1,downstream_performance_mean,MSE,,,20.80158265519532,0.0,20.77363348247054
corrupted_regression_experiment,ForestImputer,1200,MNAR,0.01,single_single,company1,downstream_performance_mean,RMSE,,,4.560875207149974,0.0,4.557809556139508
corrupted_regression_experiment,ForestImputer,1200,MNAR,0.1,single_single,company1,downstream_performance_mean,MAE,,,3.5974934821913003,0.0,3.590438721405789
corrupted_regression_experiment,ForestImputer,1200,MNAR,0.1,single_single,company1,downstream_performance_mean,MSE,,,21.05525674047656,0.0,20.99485044240325
corrupted_regression_experiment,ForestImputer,1200,MNAR,0.1,single_single,company1,downstream_performance_mean,RMSE,,,4.588600738839299,0.0,4.581832611918988
corrupted_regression_experiment,ForestImputer,1200,MNAR,0.3,single_single,company1,downstream_performance_mean,MAE,,,3.674451858590952,0.0,3.677708114398551
corrupted_regression_experiment,ForestImputer,1200,MNAR,0.3,single_single,company1,downstream_performance_mean,MSE,,,21.95440153482796,0.0,22.077940415624667
corrupted_regression_experiment,ForestImputer,1200,MNAR,0.3,single_single,company1,downstream_performance_mean,RMSE,,,4.68555242579015,0.0,4.698635746635599
corrupted_regression_experiment,ForestImputer,1200,MNAR,0.5,single_single,company1,downstream_performance_mean,MAE,,,3.93244498425406,0.0,3.8870692249584287
corrupted_regression_experiment,ForestImputer,1200,MNAR,0.5,single_single,company1,downstream_performance_mean,MSE,,,25.355269075103635,0.0,24.843399253063183
corrupted_regression_experiment,ForestImputer,1200,MNAR,0.5,single_single,company1,downstream_performance_mean,RMSE,,,5.035401580321438,0.0,4.984059005516706
corrupted_regression_experiment,ForestImputer,1213,MAR,0.01,single_single,x5,downstream_performance_mean,MAE,,,4.746881720298054,0.0,4.746738759647
corrupted_regression_experiment,ForestImputer,1213,MAR,0.01,single_single,x5,downstream_performance_mean,MSE,,,40.33374788021698,0.0,40.33191610239452
corrupted_regression_experiment,ForestImputer,1213,MAR,0.01,single_single,x5,downstream_performance_mean,RMSE,,,6.350885598104959,0.0,6.3507413800943695
corrupted_regression_experiment,ForestImputer,1213,MAR,0.1,single_single,x5,downstream_performance_mean,MAE,,,4.756726895719249,0.0,4.755691871046552
corrupted_regression_experiment,ForestImputer,1213,MAR,0.1,single_single,x5,downstream_performance_mean,MSE,,,40.39431347922604,0.0,40.38417255523174
corrupted_regression_experiment,ForestImputer,1213,MAR,0.1,single_single,x5,downstream_performance_mean,RMSE,,,6.3556520892215325,0.0,6.354854206520117
corrupted_regression_experiment,ForestImputer,1213,MAR,0.3,single_single,x5,downstream_performance_mean,MAE,,,4.754973996451572,0.0,4.753034999248258
corrupted_regression_experiment,ForestImputer,1213,MAR,0.3,single_single,x5,downstream_performance_mean,MSE,,,40.45880464969743,0.0,40.42959030076805
corrupted_regression_experiment,ForestImputer,1213,MAR,0.3,single_single,x5,downstream_performance_mean,RMSE,,,6.360723594819809,0.0,6.358426002141869
corrupted_regression_experiment,ForestImputer,1213,MAR,0.5,single_single,x5,downstream_performance_mean,MAE,,,4.741052151218426,0.0,4.740083243969491
corrupted_regression_experiment,ForestImputer,1213,MAR,0.5,single_single,x5,downstream_performance_mean,MSE,,,40.53965477914599,0.0,40.51312262345078
corrupted_regression_experiment,ForestImputer,1213,MAR,0.5,single_single,x5,downstream_performance_mean,RMSE,,,6.367075842107269,0.0,6.3649916685805366
corrupted_regression_experiment,ForestImputer,1213,MCAR,0.01,single_single,x5,downstream_performance_mean,MAE,,,4.7460280223243165,0.0,4.746135695068941
corrupted_regression_experiment,ForestImputer,1213,MCAR,0.01,single_single,x5,downstream_performance_mean,MSE,,,40.32393310617678,0.0,40.32554145412325
corrupted_regression_experiment,ForestImputer,1213,MCAR,0.01,single_single,x5,downstream_performance_mean,RMSE,,,6.350112842003423,0.0,6.350239477303553
corrupted_regression_experiment,ForestImputer,1213,MCAR,0.1,single_single,x5,downstream_performance_mean,MAE,,,4.747942763708831,0.0,4.7486099583283945
corrupted_regression_experiment,ForestImputer,1213,MCAR,0.1,single_single,x5,downstream_performance_mean,MSE,,,40.35730023952269,0.0,40.36880805468794
corrupted_regression_experiment,ForestImputer,1213,MCAR,0.1,single_single,x5,downstream_performance_mean,RMSE,,,6.352739585369661,0.0,6.353645220552697
corrupted_regression_experiment,ForestImputer,1213,MCAR,0.3,single_single,x5,downstream_performance_mean,MAE,,,4.753777525232166,0.0,4.755126201500807
corrupted_regression_experiment,ForestImputer,1213,MCAR,0.3,single_single,x5,downstream_performance_mean,MSE,,,40.43392077958784,0.0,40.45224495304768
corrupted_regression_experiment,ForestImputer,1213,MCAR,0.3,single_single,x5,downstream_performance_mean,RMSE,,,6.358767237412283,0.0,6.3602077439648745
corrupted_regression_experiment,ForestImputer,1213,MCAR,0.5,single_single,x5,downstream_performance_mean,MAE,,,4.757451887838482,0.0,4.762516308296753
corrupted_regression_experiment,ForestImputer,1213,MCAR,0.5,single_single,x5,downstream_performance_mean,MSE,,,40.46810250641031,0.0,40.52684303293991
corrupted_regression_experiment,ForestImputer,1213,MCAR,0.5,single_single,x5,downstream_performance_mean,RMSE,,,6.361454433257406,0.0,6.366068573126642
corrupted_regression_experiment,ForestImputer,1213,MNAR,0.01,single_single,x5,downstream_performance_mean,MAE,,,4.745575239705486,0.0,4.745050738193015
corrupted_regression_experiment,ForestImputer,1213,MNAR,0.01,single_single,x5,downstream_performance_mean,MSE,,,40.32619560290632,0.0,40.31957749859669
corrupted_regression_experiment,ForestImputer,1213,MNAR,0.01,single_single,x5,downstream_performance_mean,RMSE,,,6.350290985687689,0.0,6.349769858654984
corrupted_regression_experiment,ForestImputer,1213,MNAR,0.1,single_single,x5,downstream_performance_mean,MAE,,,4.740923239007962,0.0,4.741574738715458
corrupted_regression_experiment,ForestImputer,1213,MNAR,0.1,single_single,x5,downstream_performance_mean,MSE,,,40.31835618211743,0.0,40.319274746823886
corrupted_regression_experiment,ForestImputer,1213,MNAR,0.1,single_single,x5,downstream_performance_mean,RMSE,,,6.349673706744105,0.0,6.3497460247757305
corrupted_regression_experiment,ForestImputer,1213,MNAR,0.3,single_single,x5,downstream_performance_mean,MAE,,,4.748267193820238,0.0,4.748667725043685
corrupted_regression_experiment,ForestImputer,1213,MNAR,0.3,single_single,x5,downstream_performance_mean,MSE,,,40.54404520157144,0.0,40.55640501564309
corrupted_regression_experiment,ForestImputer,1213,MNAR,0.3,single_single,x5,downstream_performance_mean,RMSE,,,6.367420608187544,0.0,6.368386010452421
corrupted_regression_experiment,ForestImputer,1213,MNAR,0.5,single_single,x5,downstream_performance_mean,MAE,,,4.83121531713145,0.0,4.819461046287555
corrupted_regression_experiment,ForestImputer,1213,MNAR,0.5,single_single,x5,downstream_performance_mean,MSE,,,41.01928693044965,0.0,41.17287425747727
corrupted_regression_experiment,ForestImputer,1213,MNAR,0.5,single_single,x5,downstream_performance_mean,RMSE,,,6.404630116599212,0.0,6.416593325301318
corrupted_regression_experiment,ForestImputer,189,MAR,0.01,single_single,theta8,downstream_performance_mean,MAE,,,0.1615179244277243,0.0,0.1615907076279528
corrupted_regression_experiment,ForestImputer,189,MAR,0.01,single_single,theta8,downstream_performance_mean,MSE,,,0.0419918633310039,0.0,0.0420245135624452
corrupted_regression_experiment,ForestImputer,189,MAR,0.01,single_single,theta8,downstream_performance_mean,RMSE,,,0.204919162917976,0.0,0.2049988023013744
corrupted_regression_experiment,ForestImputer,189,MAR,0.1,single_single,theta8,downstream_performance_mean,MAE,,,0.1616009875568756,0.0,0.1616612548787097
corrupted_regression_experiment,ForestImputer,189,MAR,0.1,single_single,theta8,downstream_performance_mean,MSE,,,0.0419880359384593,0.0,0.042028484648311
corrupted_regression_experiment,ForestImputer,189,MAR,0.1,single_single,theta8,downstream_performance_mean,RMSE,,,0.2049098239188626,0.0,0.2050084858172677
corrupted_regression_experiment,ForestImputer,189,MAR,0.3,single_single,theta8,downstream_performance_mean,MAE,,,0.1616222962968947,0.0,0.1622883383365046
corrupted_regression_experiment,ForestImputer,189,MAR,0.3,single_single,theta8,downstream_performance_mean,MSE,,,0.0419431337556822,0.0,0.0422368551741118
corrupted_regression_experiment,ForestImputer,189,MAR,0.3,single_single,theta8,downstream_performance_mean,RMSE,,,0.2048002288955808,0.0,0.2055153878533241
corrupted_regression_experiment,ForestImputer,189,MAR,0.5,single_single,theta8,downstream_performance_mean,MAE,,,0.1633165047190997,0.0,0.1632771723369806
corrupted_regression_experiment,ForestImputer,189,MAR,0.5,single_single,theta8,downstream_performance_mean,MSE,,,0.0424369204442425,0.0,0.0424272482928676
corrupted_regression_experiment,ForestImputer,189,MAR,0.5,single_single,theta8,downstream_performance_mean,RMSE,,,0.2060022340758529,0.0,0.2059787523888772
corrupted_regression_experiment,ForestImputer,189,MCAR,0.01,single_single,theta8,downstream_performance_mean,MAE,,,0.161601720637096,0.0,0.1616422402262629
corrupted_regression_experiment,ForestImputer,189,MCAR,0.01,single_single,theta8,downstream_performance_mean,MSE,,,0.0420572522004929,0.0,0.0420565221784718
corrupted_regression_experiment,ForestImputer,189,MCAR,0.01,single_single,theta8,downstream_performance_mean,RMSE,,,0.2050786488167234,0.0,0.2050768689185906
corrupted_regression_experiment,ForestImputer,189,MCAR,0.1,single_single,theta8,downstream_performance_mean,MAE,,,0.1617273815043882,0.0,0.1618324185245085
corrupted_regression_experiment,ForestImputer,189,MCAR,0.1,single_single,theta8,downstream_performance_mean,MSE,,,0.0420211209801585,0.0,0.0420576032166025
